MQ2_mean_norm,MQ2_std_norm,MQ2_min_norm,MQ2_max_norm,MQ2_range_norm,MQ2_slope,MQ2_accel_mean,MQ2_accel_std,MQ2_auc_norm,MQ2_relative_change,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean_norm,MQ3_std_norm,MQ3_min_norm,MQ3_max_norm,MQ3_range_norm,MQ3_slope,MQ3_accel_mean,MQ3_accel_std,MQ3_auc_norm,MQ3_relative_change,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean_norm,MQ9_std_norm,MQ9_min_norm,MQ9_max_norm,MQ9_range_norm,MQ9_slope,MQ9_accel_mean,MQ9_accel_std,MQ9_auc_norm,MQ9_relative_change,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean_norm,MQ135_std_norm,MQ135_min_norm,MQ135_max_norm,MQ135_range_norm,MQ135_slope,MQ135_accel_mean,MQ135_accel_std,MQ135_auc_norm,MQ135_relative_change,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean_norm,TGS2602_std_norm,TGS2602_min_norm,TGS2602_max_norm,TGS2602_range_norm,TGS2602_slope,TGS2602_accel_mean,TGS2602_accel_std,TGS2602_auc_norm,TGS2602_relative_change,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ135_correlation
-0.8664702438987933,0.05464817559733322,-0.9672995387995582,-0.8160555964484107,0.15124394235114746,-0.0003908220794291947,-0.001303827089234027,0.11450690219982276,-51.13434805189139,0.08480855537111318,-0.25166666666666665,0.08264717512144958,0.4,0.597744615707523,0.042604990269191435,0.5016521177166183,0.698764934108217,0.19711281639159872,-0.0005709644653743844,-0.0025488726257534232,0.08457495835180165,35.31374662063687,0.0,-0.28277777777777785,0.018248964117396484,0.31666666666666665,-0.7879429564408261,0.05693263182739912,-0.8885213485379434,-0.6755318123322837,0.21298953620565975,9.863366500215871e-06,0.0,0.1407636241648446,-46.494550806014466,-0.09510210751002324,0.2295918367346938,0.10962464196927428,0.5102040816326531,-0.4821013943700558,0.0635474218813453,-0.6208977065013735,-0.3723072967139389,0.24859040978743463,-0.000690720782960363,0.0032145311610444196,0.20496120015111705,-28.49162876304254,0.0,-0.025446952890512853,0.01773754041376509,0.052198877724128935,0.45533457498956853,0.2533710974592294,-0.2069334380053705,0.8867201614357928,1.0936535994411634,-0.0006584003330895549,3.828355257328126e-18,0.5499605033107051,26.797905537752015,0.0,0.19999999999999998,0.38297084310253515,0.8,-0.02450828637991397
-0.8324403568697851,0.04800986109071604,-0.9672995387995582,-0.7404336252728368,0.22686591352672136,-0.0009854599744746886,0.001303827089234027,0.12831274989820524,-49.0925548301509,-0.0926675570109851,-0.14166666666666666,0.09361564446655746,0.4,0.5878889748879431,0.03440663354744544,0.5016521177166183,0.6494867300103175,0.1478346122936992,-0.00020401368187238493,-0.0008496242085844858,0.08055315753005114,34.72240817146208,-0.1642033389023235,-0.2763888888888889,0.01618517459106357,0.31666666666666665,-0.7595443516134048,0.04198543216239942,-0.8175248364693902,-0.6755318123322837,0.14199302413710657,8.877029850194165e-05,0.0036722333828562064,0.08485075589087504,-44.861631028437735,0.09510210751002293,0.2704081632653061,0.08295066937589929,0.4081632653061224,-0.4810656009959415,0.0403161864453541,-0.5587501040545146,-0.3723072967139389,0.18644280734057572,0.00034708719343758365,0.004286041548059218,0.10441592456147657,-28.42948116059569,0.0,-0.01848710252729567,0.013113002127089358,0.0391491582930967,0.473562134980255,0.23500282245308132,-0.2069334380053705,0.8867201614357928,1.0936535994411634,-0.0009724066457936939,0.006285365514029824,0.50428063719973,28.073834737100068,-0.6981466315704445,0.18666666666666668,0.3896437118987322,0.8,-0.009199122077682996
-0.8878964690652058,0.06239767371798668,-0.9672995387995582,-0.8160555964484107,0.15124394235114746,-0.0001701967120094882,0.00260765417846806,0.1485905328112219,-52.38211057628836,-0.18533511402197062,-0.195,0.09903703011163718,0.3,0.55175162521615,0.03972086819477571,0.45237391361871876,0.600208525912418,0.14783461229369926,-8.89992571926516e-05,0.0016992484171689602,0.09980824556226145,32.52952808910553,0.08944527592949227,-0.2733333333333334,0.01586984095231744,0.3,-0.7926760572453964,0.051564195357945555,-0.8885213485379434,-0.7465283244008368,0.14199302413710657,-0.0003649445605079846,-0.0024481555885708067,0.13887754641721886,-46.7430385982544,0.0,0.20408163265306117,0.11021667854435135,0.4081632653061224,-0.4821013943700557,0.06043213035113362,-0.5587501040545146,-0.3723072967139389,0.18644280734057572,-0.0005525766263682902,-0.0010715103870148001,0.1429773931126958,-28.429481160595685,0.22245182871547475,-0.01826960720344513,0.016018054408214338,0.052198877724128935,0.5282448149523115,0.2533710974592262,0.15761776180835924,0.8867201614357928,0.7291023996274335,0.0014282222610095042,-0.006285365514029822,0.5265095786864952,31.53707113533032,0.0,0.21333333333333335,0.3757067414294766,0.8,-0.15380832509206568
-0.8790739057613888,0.06044503886981038,-0.9672995387995582,-0.8160555964484107,0.15124394235114746,0.0007270131154973188,0.00260765417846806,0.15251990734275536,-51.890567763647134,0.08480855537111318,-0.15999999999999998,0.10832051206181283,0.4,0.5410746809949384,0.04389173244052522,0.45237391361871876,0.600208525912418,0.14783461229369926,-0.0006490099678356303,0.0016992484171689613,0.10188407841163474,31.938189639930734,0.09823163129574572,-0.2625,0.017905358188314794,0.31666666666666665,-0.793859332446539,0.05448208171017865,-0.8885213485379434,-0.7465283244008368,0.14199302413710657,-0.0006470368424141563,0.0,0.11717947821774684,-46.81403511032295,-0.19020421502004617,0.2125850340136054,0.1122320132782069,0.5102040816326531,-0.4872803612406274,0.05876701298102933,-0.5587501040545146,-0.3723072967139389,0.18644280734057572,-0.0008098701180210268,0.0010715103870148088,0.12455818570696812,-28.771292974053416,-0.1430469756928248,-0.013049719431032234,0.015982576946255895,0.0391491582930967,0.43103116166865496,0.21695135850076092,-0.2069334380053705,0.8867201614357928,1.0936535994411634,-0.003109675419361251,0.006285365514029824,0.4515412884638682,25.3397007384972,0.0,0.10666666666666669,0.3492213560989012,0.8,-0.20184213543460136
-0.8778135395751292,0.04680355874781601,-0.9672995387995582,-0.8160555964484107,0.15124394235114746,0.00034249461799440293,5.742532885992189e-18,0.10414306122636617,-51.77713480688376,0.0,-0.14333333333333328,0.09012337223063849,0.3,0.504937331323145,0.03099264317874814,0.45237391361871876,0.5509303218145185,0.09855640819579975,-0.00034504327403920036,-0.0016992484171689506,0.07762794662649079,29.84386596576999,0.0,-0.25916666666666666,0.01650617168527286,0.3,-0.7619109020156899,0.04507331175516309,-0.8885213485379434,-0.6755318123322837,0.21298953620565975,-0.00024658416250539526,-0.0012240777942853997,0.10990146461687915,-44.89712928447202,-0.19020421502004617,0.2925170068027211,0.09763741560821308,0.5102040816326531,-0.49245932811119897,0.04225224501327187,-0.5587501040545146,-0.3723072967139389,0.18644280734057572,0.00017958740356969352,0.0010715103870148001,0.11453137897893333,-29.08203098628771,-0.1430469756928248,-0.012832224107181699,0.011299295495985505,0.0391491582930967,0.4310311616686532,0.2456779389442347,0.15761776180835924,0.8867201614357928,0.7291023996274335,-0.0010027943534747653,-7.656710514656252e-18,0.5499605033106991,25.52197633840396,2.312866790927906,0.18666666666666668,0.3757067414294766,0.8,-0.04937213827685888
-0.8916775676239844,0.05347280862494182,-0.9672995387995582,-0.8160555964484107,0.15124394235114746,0.0005967390890209191,5.742532885992189e-18,0.13901511793239488,-52.60897648981507,0.0,-0.13333333333333333,0.10434983894999017,0.3,0.48029822927419513,0.036397735383844027,0.40309570952081925,0.5509303218145185,0.14783461229369926,-0.0005504261752530065,-0.0008496242085844763,0.08800482851966421,28.34088074078404,0.10893222107235015,-0.25916666666666666,0.018615256586407225,0.3,-0.7950426076476815,0.06009127707102639,-0.8885213485379434,-0.6755318123322837,0.21298953620565975,0.00012822376450280628,0.0036722333828562025,0.14467439611291366,-46.991526390494336,0.09510210751002293,0.24999999999999994,0.1010581939914665,0.5102040816326531,-0.5100678154711422,0.03421255462575521,-0.6208977065013735,-0.4344548991607973,0.18644280734057622,-0.000644097130110538,0.002143020774029609,0.0878638517352138,-30.13854022788431,-0.1430469756928248,-0.014354691374135458,0.011598844339443548,0.052198877724128935,0.6254584682359685,0.24082156483109196,0.15761776180835924,0.8867201614357928,0.7291023996274335,-0.00047607408700315435,0.006285365514029814,0.6222511858889226,37.00533913253603,0.0,0.38666666666666666,0.3721409529854097,1.2,0.0560184045193813
-0.8891568352514656,0.053413361348503295,-0.9672995387995582,-0.8160555964484107,0.15124394235114746,-4.202387950851422e-05,0.0,0.1383040384972097,-52.41992156187615,0.07817836147328365,-0.09999999999999999,0.11547005383792516,0.3,0.45730173402850866,0.035648730676838804,0.40309570952081925,0.5016521177166183,0.09855640819579908,-0.00042171955715901844,-0.0008496242085844753,0.08460909212712006,26.985730128091802,0.0,-0.25416666666666665,0.018415221159963573,0.3,-0.7796600300328281,0.04930155565542759,-0.8885213485379434,-0.6755318123322837,0.21298953620565975,0.0004892229784107034,0.0,0.10710505830313422,-45.99757522153458,-0.09510210751002324,0.2755102040816327,0.09370732866636673,0.5102040816326531,-0.5256047160828569,0.04604331653764308,-0.6208977065013735,-0.4344548991607973,0.18644280734057622,0.000521494191135073,0.0,0.13005505600963163,-31.008606662140327,-0.12514531662718398,-0.020227065118099963,0.012013540806160756,0.052198877724128935,0.4371070149988832,0.23405840005569045,0.15761776180835924,1.2512713612495225,1.0936535994411634,0.0031603215988297135,0.006285365514029831,0.5643194238708877,25.704251938310907,0.0,0.2,0.36147844564602566,1.2,-0.0684132168556814
-0.890417201437725,0.05937114086129815,-1.042921509975132,-0.8160555964484107,0.22686591352672136,0.0009056146034085097,0.001303827089234027,0.12754201596854037,-52.5711655042273,0.08480855537111318,-0.06000000000000001,0.11860297916438133,0.3,0.4326626319795589,0.030109480052014352,0.3538175054229197,0.5016521177166183,0.14783461229369865,4.381501892561218e-05,0.0016992484171689487,0.07599269942897383,25.50738400515482,0.0,-0.24694444444444444,0.015363396454472033,0.2833333333333333,-0.793859332446539,0.05748330954170898,-0.8885213485379434,-0.6755318123322837,0.21298953620565975,-0.00015781386400345166,-0.002448155588570803,0.15708309469941803,-46.84953336635723,-0.09510210751002324,0.24659863945578223,0.11223201327820691,0.5102040816326531,-0.519389955838171,0.04941505207872729,-0.6208977065013735,-0.4344548991607973,0.18644280734057622,-0.0006734527633863531,-0.0032145311610444175,0.12558631994264027,-30.604647246235746,-0.25029063325436895,-0.019139588498847275,0.013575611409219398,0.052198877724128935,0.455334574989568,0.24447288967253536,0.15761776180835924,0.8867201614357928,0.7291023996274335,0.002238561132504399,-4.460033874787267e-16,0.49283037566405147,26.797905537752005,4.625733581855647,0.19333333333333336,0.36872151490732885,0.8,-0.23327833121447525
-0.8841153705064271,0.06128024307290844,-0.9672995387995582,-0.8160555964484107,0.15124394235114746,-0.0005547152095124052,-0.0013038270892340308,0.15605127282799847,-52.15524466276164,-0.18533511402197062,-0.026666666666666675,0.10143416036468628,0.2,0.41377265374203087,0.045067036341965634,0.3538175054229197,0.45237391361871876,0.09855640819579908,-0.0004559500406946527,-9.570888143320315e-19,0.11132346889364375,24.42326351500103,-0.21786444214470016,-0.2461111111111111,0.016489802310728694,0.2833333333333333,-0.7962258828488239,0.05694492696453141,-0.8885213485379434,-0.7465283244008368,0.14199302413710657,-0.0001814859436039697,0.0012240777942853997,0.129503728267784,-46.92052987842578,-0.08684314171055733,0.25340136054421764,0.11407242406621772,0.5102040816326531,-0.5276763028310855,0.04467140382591462,-0.6208977065013735,-0.4344548991607973,0.18644280734057622,-0.00023484506620652468,-0.0032145311610444092,0.10666238725269286,-31.101828065810615,0.0,-0.0204445604419505,0.01494874964325511,0.052198877724128935,0.6133067615755122,0.22693129180035224,0.15761776180835924,0.8867201614357928,0.7291023996274335,0.0017523578096074347,3.828355257328126e-18,0.4928303756640468,36.093961133001805,0.6981466315703947,0.35333333333333333,0.39389789991259866,1.2,0.1394447249537521
-0.46567379666825176,0.047761060688576204,-0.5135677117461152,-0.3623237693949673,0.15124394235114785,0.0003025719324613102,0.0,0.10694561724988376,-27.502482059524564,0.0,-1.4916666666666667,0.09881239238521096,1.7,0.7661118130420135,0.03705889864870004,0.698764934108217,0.8465995464019164,0.14783461229369932,-0.0001423988115082406,-0.0008496242085844743,0.08656582531133562,45.2186656443147,0.0,-0.33527777777777773,0.018780325270983743,0.38333333333333336,-0.10400989018043048,0.04185182662979388,-0.1785562278524113,-0.036563203715305,0.1419930241371063,-5.720752570125148e-05,-0.0012240777942854005,0.10910784305972425,-6.097535439007694,0.39761208729806335,-0.2959183673469388,0.10152933031700204,0.6122448979591836,-0.2884080334106795,0.05052081518612735,-0.3723072967139389,-0.18586448937336264,0.18644280734057628,-0.0005681178439848987,0.0032145311610444283,0.10477267795157408,-17.056469912820546,0.0,-0.1278872504241159,0.012101811947665015,0.1565966331723868,-0.857049744339852,0.23144136804997562,-1.3005870374465338,-0.5714846378191002,0.7291023996274336,-0.0005976249177273213,-0.01257073102805921,0.5414177516165811,-50.30467322285144,-0.3894624497211325,-1.0666666666666667,0.42998707990925605,2.0,0.3080658697509209
-0.48962075420718354,0.03778997364640993,-0.5891896829216894,-0.43794574057054153,0.15124394235114785,-0.0006156498347997526,-0.001303827089234027,0.09778703169255214,-28.863677540684893,0.0,-1.4383333333333337,0.09847447497814968,1.6,0.7620052960338554,0.03255305216108562,0.698764934108217,0.8465995464019164,0.14783461229369932,0.00018210617240957714,0.0008496242085844743,0.0746171305706948,44.94763552177625,-0.0618046196416629,-0.3308333333333333,0.018212988853095004,0.36666666666666664,-0.13004194460556665,0.045812772916041467,-0.24955273992096444,-0.036563203715305,0.21298953620565944,-0.0007081897147154928,-0.002448155588570798,0.09774243941423597,-7.659458704515865,-0.6600598699177468,-0.2568027210884353,0.09944254357852868,0.5102040816326531,-0.31844604125999454,0.04006258103434227,-0.3723072967139389,-0.24801209182022105,0.12429520489371787,-0.00052840139896468,-0.0010715103870148088,0.09480899258363534,-18.796602781332588,-0.5011638860734682,-0.11614250293618689,0.01207833605369074,0.14354691374135456,-0.7051534110841335,0.25749004770680384,-1.3005870374465338,-0.2069334380053705,1.0936535994411634,0.0024715335580592266,-0.006285365514029822,0.47140241355223433,-41.55544442732206,0.3894624497211601,-0.92,0.39530578880996253,1.6,-0.10697688770910559
-0.5387750354713066,0.04509223150429688,-0.664811654097263,-0.43794574057054153,0.22686591352672142,-0.0006177510287751814,0.0013038270892340375,0.1320989838418124,-31.81293441653228,0.0,-1.4433333333333331,0.09723968097209884,1.6,0.7505070484110121,0.03296487185025352,0.698764934108217,0.8465995464019164,0.14783461229369932,-0.00046142691806035796,-0.0016992484171689487,0.08775429507283963,44.28237976645462,0.0,-0.3347222222222222,0.016747489216647617,0.38333333333333336,-0.14305797181813465,0.045828051480053374,-0.24955273992096444,-0.10755971578385815,0.1419930241371063,0.0002643382222057826,-0.001224077794285399,0.11224866791327222,-8.404922081235672,0.0,-0.20408163265306117,0.12216520405488415,0.5102040816326531,-0.31741024788588024,0.03778871780500744,-0.3723072967139389,-0.24801209182022105,0.12429520489371787,0.00038853044041520593,-0.0010715103870148088,0.09410399285696686,-18.703381377662303,-0.20037227023145454,-0.10483274609595895,0.012140837563141386,0.13049719431032233,-0.6504707311120749,0.2669921044080972,-0.9360358376328299,-0.2069334380053705,0.7291023996274595,0.004426476085540422,-0.0062853655140298155,0.6073432621054986,-38.27448362899853,-0.6379008949462451,-0.7999999999999999,0.4,1.6,-0.14955719695834466
-0.5652427253827573,0.05255893229421823,-0.664811654097263,-0.5135677117461152,0.1512439423511478,0.00012817283250097397,0.0013038270892340386,0.135051565442683,-33.40099581121933,0.0,-1.396666666666667,0.11100550536897809,1.7,0.7275105531653254,0.02742464757199084,0.698764934108217,0.7973213423040169,0.0985564081957998,-6.846096707125974e-06,0.0008496242085844878,0.07461713057069554,42.90259005171341,0.0,-0.3380555555555555,0.01462230243139095,0.36666666666666664,-0.18447260385812408,0.05981102085057161,-0.24955273992096444,-0.10755971578385815,0.1419930241371063,-0.0006845176351149749,0.004896311177141595,0.14433740704202808,-10.960796515703585,0.0,-0.18027210884353737,0.0956623204790832,0.3061224489795918,-0.3215534213823375,0.04319394983329271,-0.3723072967139389,-0.24801209182022105,0.12429520489371787,-0.00033327277777837655,-9.570888143320315e-19,0.10702238021357369,-18.983045588673168,0.0,-0.0946104658749837,0.012293777685904199,0.11744747487929011,-0.5897121978097866,0.2614029539255974,-0.9360358376328299,-0.2069334380053705,0.7291023996274595,-0.0011851205995611661,-0.0062853655140298025,0.6148424092257935,-34.446696030954364,0.0,-0.8266666666666667,0.3714236873915765,1.6,-0.3267564521687013
-0.5665030915690169,0.05742624477637746,-0.664811654097263,-0.5135677117461152,0.1512439423511478,-0.0003109767083630158,0.0,0.1302261556843249,-33.36318482563154,-0.12834889173837233,-1.3516666666666668,0.09745369270695811,1.6,0.7168336089441139,0.03480621413551059,0.6494867300103175,0.7973213423040169,0.14783461229369932,-0.0008708235011465486,-0.0008496242085844878,0.06692644724261484,42.33589070458756,-0.07052176085371079,-0.33555555555555555,0.015355861067872501,0.36666666666666664,-0.21287120868554535,0.04934413653768936,-0.3205492519895176,-0.10755971578385815,0.21298953620565947,4.537148590099257e-05,-0.002448155588570797,0.12008446477690668,-12.522719781211753,0.0,-0.17176870748299317,0.09944254357852868,0.4081632653061224,-0.34330508223873807,0.04163837831611995,-0.4344548991607973,-0.24801209182022105,0.18644280734057628,-0.0010464419861849533,-9.570888143320315e-19,0.10825967426876074,-20.257071438833773,-0.20037227023145454,-0.09069555004567402,0.0127025462181468,0.13049719431032233,-0.6930017044236763,0.2634427226894883,-1.3005870374465338,-0.2069334380053705,1.0936535994411634,-0.001600419271202245,-7.656710514656252e-18,0.5330345719430568,-41.008617627601474,0.0,-0.9533333333333335,0.45660583536447374,2.0,0.16670341462025126
-0.5980122462255062,0.04598177912101577,-0.664811654097263,-0.5135677117461152,0.1512439423511478,8.194656504160779e-05,-0.0013038270892340386,0.09471386234274416,-35.291545090608686,0.0,-1.3366666666666664,0.09122621455602671,1.5,0.6765897422641624,0.039652882063306416,0.600208525912418,0.7480431382061173,0.14783461229369932,-0.0006996710834683755,0.0016992484171689621,0.08823010945275572,39.89661960174152,-0.1317521295362967,-0.33944444444444444,0.01747131688168488,0.38333333333333336,-0.20577155747868997,0.05663674780524417,-0.3205492519895176,-0.10755971578385815,0.21298953620565947,-0.0009133477379199809,0.0012240777942853986,0.11754334095486528,-12.096740708800436,0.0,-0.09183673469387753,0.09980544728653883,0.3061224489795918,-0.3795578503327389,0.041054542899326724,-0.4344548991607973,-0.31015969426708,0.12429520489371731,0.00012951014680506848,-0.0021430207740296098,0.10762147058854221,-22.370089922026967,-0.166925107485878,-0.08873809213101917,0.011864962979673632,0.11744747487929011,-0.6808499977632185,0.26871487427852786,-1.3005870374465338,-0.2069334380053705,1.0936535994411634,-0.0020866225940991317,-0.012570731028059638,0.4332801114208067,-40.09723962806715,-0.6379008949462451,-0.8866666666666666,0.3870687564531942,1.6,-0.004703089897339734
