MQ2_mean_norm,MQ2_std_norm,MQ2_min_norm,MQ2_max_norm,MQ2_range_norm,MQ2_slope,MQ2_accel_mean,MQ2_accel_std,MQ2_auc_norm,MQ2_relative_change,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean_norm,MQ3_std_norm,MQ3_min_norm,MQ3_max_norm,MQ3_range_norm,MQ3_slope,MQ3_accel_mean,MQ3_accel_std,MQ3_auc_norm,MQ3_relative_change,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean_norm,MQ9_std_norm,MQ9_min_norm,MQ9_max_norm,MQ9_range_norm,MQ9_slope,MQ9_accel_mean,MQ9_accel_std,MQ9_auc_norm,MQ9_relative_change,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean_norm,MQ135_std_norm,MQ135_min_norm,MQ135_max_norm,MQ135_range_norm,MQ135_slope,MQ135_accel_mean,MQ135_accel_std,MQ135_auc_norm,MQ135_relative_change,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean_norm,TGS2602_std_norm,TGS2602_min_norm,TGS2602_max_norm,TGS2602_range_norm,TGS2602_slope,TGS2602_accel_mean,TGS2602_accel_std,TGS2602_auc_norm,TGS2602_relative_change,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ135_correlation
-1.2061362461545566,0.020558861524891826,-1.3640518579374987,-1.2034597103616251,0.1605921475758736,2.2310662347301136e-05,0.0,0.051651856323784516,-71.16471505891177,0.0,-0.43166666666666664,0.0465176191231762,0.5,0.6988955220735479,0.02062964070323351,0.6902293395683302,0.7480038896031131,0.057774550034782934,-0.00045750894025877,0.0,0.041551164752264315,41.214614709827146,-0.077238198356481,0.0025,0.005951190357119042,0.016666666666666666,1.0534725228847568,0.03355120539743453,1.0393781974708083,1.1333403668971296,0.0939621694263213,-0.0008589484229302502,-0.0016200374039020914,0.07297364931668739,62.168973175614596,0.0,-0.8248299319727889,0.0626025929228094,0.9183673469387754,0.9219581972443642,0.034929100994639785,0.9026886056622476,0.985272569585604,0.08258396392335643,-0.0011840323807849936,-0.0014238614469544212,0.06594492509787339,54.4148032289996,0.0,-0.07155596154682672,0.009675486719533355,0.0782983165861934,-0.020774695547992904,0.10474574135682549,-0.3707720294108809,0.36606446293202854,0.7368364923429094,-0.0010953251553305465,5.742532885992189e-18,0.2559800677564127,-1.2441279496401547,0.0,-0.41999999999999993,0.13515423288475528,0.8,0.43039436929001657
-1.2650200335990434,0.07807964598451078,-1.3640518579374987,-1.2034597103616251,0.1605921475758736,0.0010396768653842328,0.0027688301306185103,0.20333471084875646,-74.69774230558099,0.0,-0.4799999999999999,0.07257180352359079,0.6,0.6902293395683304,2.220446049250313e-16,0.6902293395683302,0.6902293395683302,0.0,0.0,0.0,0.0,40.72353103453149,0.0,0.0,0.0,0.0,1.0393781974708085,2.220446049250313e-16,1.0393781974708083,1.0393781974708083,0.0,0.0,0.0,0.0,61.323313650777706,0.0,-0.8741496598639454,0.050564859684756824,0.9183673469387754,0.9026886056622477,1.1102230246251565e-16,0.9026886056622476,0.9026886056622476,0.0,0.0,0.0,0.0,53.25862773407262,0.0,-0.07829831658619338,0.002382541900496612,0.09134803601722563,-0.01463439144513522,0.09432914150057013,-0.3707720294108809,0.36606446293202854,0.7368364923429094,0.00012284020433613716,0.0,0.1935027428208363,-0.8757097034686934,0.0,-0.43999999999999984,0.15832456116050558,0.8,1.0
-1.2569904262202498,0.07570386437080733,-1.3640518579374987,-1.2034597103616251,0.1605921475758736,0.0008121081094417612,0.0,0.1813953579731636,-74.21596586285337,0.0,-0.47666666666666657,0.06420453428086072,0.6,0.6892664304010839,0.007396245655578365,0.6324547895335464,0.6902293395683302,0.05777455003478382,-6.581707561617495e-05,0.0,0.018582245786071528,40.665756484496704,0.0,-0.0002777777777777778,0.0021336515966301696,0.016666666666666666,1.055038559041862,0.035017633025101136,1.0393781974708083,1.1333403668971296,0.0939621694263213,0.0013001711690555154,0.0,0.03901566724053634,62.21595426032775,0.09040220321415496,-0.8843537414965985,0.048102502121533844,0.9183673469387754,0.9054414044596929,0.014824275205124152,0.9026886056622476,0.985272569585604,0.08258396392335643,0.0002340529124807545,-0.0014238614469544212,0.0359366381930536,53.42379566191933,0.0,-0.07916829788159553,0.004684992654864938,0.09134803601722563,0.0283477372748675,0.12203613037887447,-0.3707720294108809,0.36606446293202854,0.7368364923429094,0.0008496447466582581,0.006352038727093936,0.2941892407951486,1.5190088966457458,-1.0064272199310333,-0.39999999999999986,0.14605934866804432,0.8,0.024175473851486183
-1.2088127819474876,0.028827172714258168,-1.3640518579374987,-1.2034597103616251,0.1605921475758736,0.0004551375118849432,0.0,0.07304675573484258,-71.32530720648764,0.0,-0.4266666666666666,0.047842333648024406,0.6,0.689266430401084,0.0073962456555783625,0.6324547895335464,0.6902293395683302,0.05777455003478382,7.544884277951763e-05,0.0,0.018582245786071528,40.66575648449671,0.0,-0.0002777777777777778,0.00213365159663017,0.016666666666666666,1.1333403668971298,2.220446049250313e-16,1.1333403668971296,1.1333403668971296,0.0,0.0,0.0,0.0,66.86708164693066,0.0,-0.8180272108843537,0.013063173040592867,0.9183673469387754,0.912323401453306,0.026511324713832527,0.9026886056622476,0.985272569585604,0.08258396392335643,0.00018586554814648156,0.0,0.06506283428515171,53.8367154815361,0.0,-0.08047326982469877,0.007213503828690677,0.09134803601722563,0.06518956189201254,0.1425555936550064,-0.0023537832394196255,0.36606446293202854,0.3684182461714482,-0.00019449699019887526,0.006352038727093935,0.30969038937206494,3.7295183736744475,-1.0064272199310333,-0.3533333333333332,0.19447936194419763,0.8,0.047313500366356134
-1.1874004956040385,0.04817764427276042,-1.2034597103616251,-1.042867562785757,0.16059214757586804,0.0008210323743806534,0.0027688301306184144,0.1211026920386892,-70.12086609966862,0.1334419530219745,-0.3916666666666666,0.033124344857253,0.5,0.6902293395683304,2.220446049250313e-16,0.6902293395683302,0.6902293395683302,0.0,0.0,0.0,0.0,40.72353103453149,0.0,0.0,0.0,0.0,1.20067992165266,0.04234093785403348,1.1333403668971296,1.227302536323451,0.09396216942632152,0.0016317409250194762,0.0,0.07803133448107286,70.8604738475493,0.08290720886997344,-0.7414965986394558,0.05547451166768739,0.9183673469387754,0.9508625846175387,0.04071444328126642,0.9026886056622476,0.985272569585604,0.08258396392335643,0.0017049148428745157,0.0,0.07354626862654919,56.107774489428394,0.0914865568467133,-0.07829831658619339,0.008914655501291571,0.09134803601722563,0.10817169061201483,0.16883045004835356,-0.0023537832394196255,0.36606446293202854,0.3684182461714482,0.0015150291868122896,0.006352038727093927,0.4909184955277843,6.308446096874585,156.45526942949144,-0.2933333333333332,0.2048305532764962,0.8,-4.31751727557574e-15
-1.1097809576090354,0.07917299646651191,-1.2034597103616251,-1.042867562785757,0.16059214757586804,0.0024675592556114203,0.0,0.18139535797315734,-65.46369381996844,0.1334419530219745,-0.3483333333333334,0.05913731666403392,0.5,0.689266430401084,0.007396245655578364,0.6324547895335464,0.6902293395683302,0.05777455003478382,-4.976413034393716e-05,0.0,0.018582245786071528,40.665756484496704,0.0,-0.0002777777777777778,0.0021336515966301696,0.016666666666666666,1.2273025363234509,2.220446049250313e-16,1.227302536323451,1.227302536323451,0.0,0.0,0.0,0.0,72.41084964308361,0.0,-0.6938775510204082,0.04858114577240034,0.8163265306122448,0.9852725695856039,1.1102230246251565e-16,0.985272569585604,0.985272569585604,0.0,0.0,0.0,0.0,58.131081605550634,0.0,-0.07503588672843534,0.005650694269766665,0.0782983165861934,0.12045229881772976,0.17367402678712385,-0.0023537832394196255,0.36606446293202854,0.3684182461714482,-0.00018426030650419705,0.0,0.4161433834524236,7.045282589217481,156.45526942949144,-0.3066666666666667,0.21123972690339818,0.8,-3.0271435949923444e-14
-1.0482206343716194,0.028827172714257172,-1.2034597103616251,-1.042867562785757,0.16059214757586804,9.816691432812159e-05,0.0,0.07304675573484005,-61.8503704995114,0.0,-0.3533333333333333,0.0498887651569859,0.4,0.6863777028993449,0.014411504793679305,0.6324547895335464,0.6902293395683302,0.05777455003478382,-0.00020226711043019622,0.0,0.030344680300572094,40.49243283439235,0.0,-0.0011111111111111111,0.00415739709641549,0.016666666666666666,1.2335666809518722,0.02343828302075248,1.227302536323451,1.321264705749769,0.09396216942631797,-0.00037595310912447307,0.0,0.06528569837742126,72.78669832078889,0.0,-0.7908163265306121,0.054713292320222484,0.8163265306122448,0.9811433713894362,0.023479614854122942,0.9026886056622476,1.0678565335089605,0.16516792784671286,-0.0004933468253270806,0.0,0.06134182843499649,57.88332971378057,0.0,-0.08482317630170952,0.008079592683895213,0.10439775544825787,0.2125568603605918,0.1816326448249935,-0.0023537832394196255,0.36606446293202854,0.3684182461714482,0.0010543784205517962,-7.656710514656252e-18,0.4885704766764,12.571556281789203,156.45526942949144,-0.26000000000000006,0.28118795611950853,0.8,-0.04700139439538431
-1.042867562785757,0.0,-1.042867562785757,-1.042867562785757,0.0,0.0,0.0,0.0,-61.52918620435967,0.0,-0.39999999999999986,1.6653345369377348e-16,0.4,0.6863777028993447,0.014411504793679305,0.6324547895335464,0.6902293395683302,0.05777455003478382,-5.7790602980056064e-05,0.0009961129316342038,0.03636835460169084,40.492432834392346,0.0,-0.0011111111111111111,0.00415739709641549,0.016666666666666666,1.258623259465557,0.044294191450899155,1.227302536323451,1.321264705749769,0.09396216942631797,0.001984196964823608,0.0,0.06757711795180715,74.24311194689682,0.07655984574752712,-0.7925170068027211,0.06281015412455573,0.9183673469387754,0.9866489689843265,0.010572324388867065,0.985272569585604,1.0678565335089605,0.08258396392335643,4.8187364334273e-05,0.0,0.026561790869646797,58.21366556947399,0.0,-0.09113054069337509,0.0016706132819758585,0.09134803601722563,0.3108017260063114,0.13155162684013388,-0.0023537832394196255,0.36606446293202854,0.3684182461714482,0.002180413626966337,0.006352038727093934,0.3315861563366535,18.282039097446653,0.0,-0.12666666666666665,0.21281186266016489,0.8,0.03479445003196103
-1.042867562785757,0.0,-1.042867562785757,-1.042867562785757,0.0,0.0,0.0,0.0,-61.52918620435967,0.0,-0.3733333333333334,0.044221663871405345,0.4,0.6738598837251416,0.02603418639121235,0.6324547895335464,0.6902293395683302,0.05777455003478382,-0.00032587478902642723,-0.0009961129316342038,0.05726566523092328,39.77025095895755,-0.08370328964518714,-0.004722222222222222,0.007510281019219875,0.016666666666666666,1.2727175848795047,0.04695497685634249,1.227302536323451,1.321264705749769,0.09396216942631797,-0.0016160762121392276,0.0,0.08547904417502533,75.08877147173368,-0.07111527152897527,-0.7091836734693878,0.039189519121778614,0.8163265306122448,0.9907781671804943,0.02060005990952662,0.985272569585604,1.0678565335089605,0.08258396392335643,-0.00022487436689327392,0.0,0.053123581739293595,58.46141746124406,0.0,-0.08678063421636434,0.006664732457281551,0.09134803601722563,0.323082334212027,0.16601547368134378,-0.0023537832394196255,0.7344827091034898,0.7368364923429094,-0.0019756799530728244,0.0063520387270939345,0.4188975700128774,19.018875589789587,0.0,-0.11333333333333334,0.23199616855073757,0.8,0.16804523991415907
-1.0455440985786881,0.02055886152489111,-1.2034597103616251,-1.042867562785757,0.16059214757586804,3.123492728622051e-05,0.0,0.05165185632378273,-61.68977835193553,0.0,-0.32333333333333336,0.04229525846816508,0.4,0.6555646095474599,0.0283036335408233,0.6324547895335464,0.6902293395683302,0.05777455003478382,-0.0005907483860183507,0.0,0.06437078764041712,38.701421783314046,0.0,-0.009722222222222224,0.008216777476527246,0.016666666666666666,1.1787554154531852,0.046954976856344276,1.1333403668971296,1.227302536323451,0.09396216942632152,-0.0021591195919857713,0.0,0.06291087310301054,69.54500347558081,-0.07655984574753003,-0.7142857142857143,0.03226813938947326,0.8163265306122448,0.9398513894277581,0.04108500330510299,0.9026886056622476,0.985272569585604,0.08258396392335643,-0.0018655393906554254,0.0,0.057380026370506106,55.44710277804156,-0.08381830840960282,-0.08917308277872026,0.005916512466281891,0.10439775544825787,0.35992415882917134,0.08215166992293513,-0.0023537832394196255,0.7344827091034898,0.7368364923429094,0.0008496447466582348,0.0063520387270939345,0.19935689115414248,21.229385066818253,0.0,-0.08000000000000002,0.1758787461103056,0.4,0.35559764060696086
-1.0749859923009308,0.0642368590303472,-1.2034597103616251,-1.042867562785757,0.16059214757586804,-0.0010887603225482577,0.0,0.15495556897134818,-63.45629197527009,0.0,-0.3,0.05477225575051662,0.4,0.6488242453767352,0.02603418639121235,0.6324547895335464,0.6902293395683302,0.05777455003478382,-0.00038687598106093075,0.0009961129316342038,0.0665609190330188,38.26811265805317,0.09134954725830582,-0.009722222222222224,0.008762116830881949,0.016666666666666666,1.120812077640287,0.03194099569628825,1.0393781974708083,1.1333403668971296,0.0939621694263213,-0.00043861196064523414,0.0,0.0461639600371758,66.11538429152007,0.0,-0.6394557823129252,0.045124146807556456,0.7142857142857142,0.9026886056622477,1.1102230246251565e-16,0.9026886056622476,0.9026886056622476,0.0,0.0,0.0,0.0,53.25862773407262,0.0,-0.08395319500630735,0.006466600873164773,0.09134803601722563,0.41518689575489015,0.12523812175946072,0.36606446293202854,0.7344827091034898,0.36841824617146124,-0.00038899398039776413,0.0,0.33515658196962667,24.54514928236138,0.0,0.0,0.1932183566158592,0.4,3.0562116378765144e-15
-1.1472524587100712,0.07659757250617794,-1.2034597103616251,-1.042867562785757,0.16059214757586804,-0.0012806320187350412,0.0027688301306184144,0.15348911869573437,-67.71198388603058,-0.15399078398421287,-0.2733333333333334,0.054365021434333624,0.4,0.6334176987007928,0.007396245655578363,0.6324547895335464,0.6902293395683302,0.05777455003478382,-6.581707561617495e-05,0.0,0.018582245786071528,37.37260713251402,0.0,-0.008888888888888889,0.00831479419283098,0.016666666666666666,1.0785291013984424,0.046323974243270026,1.0393781974708083,1.1333403668971296,0.0939621694263213,-0.0013706623770163566,0.0016200374039020914,0.08634966532019005,63.62538680172257,-0.08290720886997324,-0.6003401360544218,0.056173961105148745,0.7142857142857142,0.89855940746608,0.01799875765494597,0.8201046417388912,0.9026886056622476,0.08258396392335643,-0.00035566864151487205,-0.0014238614469544212,0.02420564459822516,53.05216782426423,-0.0914865568467133,-0.07699334464309017,0.004582910849907669,0.09134803601722563,0.4213271998577478,0.13155162684013855,0.36606446293202854,0.7344827091034898,0.36841824617146124,-0.0011567452574986138,-1.914177628664063e-18,0.31351027516313995,24.913567528532838,0.0,0.020000000000000004,0.17009801096230764,0.4,0.029867384554474984
1.3579850434735201,0.04565828030702543,1.2054225032764456,1.5266067984281873,0.32118429515174163,-0.00036143273002626667,0.0,0.11928485261072011,80.1130879575589,0.0,0.38999999999999985,0.035118845842842465,0.5,0.11248383922049823,2.7755575615628914e-17,0.1124838392204982,0.1124838392204982,0.0,0.0,0.0,0.0,6.636546514009395,0.0,0.16833333333333328,0.004999999999999998,0.18333333333333332,-1.1671667478906023,0.04695497685634261,-1.2157138687608664,-1.1217516993345482,0.09396216942631819,-0.0013654408060562492,0.0,0.0675771179518073,-68.86127208938842,-0.0837637114508919,-0.37244897959183665,0.05839552623601837,0.5102040816326531,-1.3477244112492268,0.03575990535142219,-1.409662384191744,-1.3270784202683874,0.08258396392335654,-0.0013928442929001784,-0.0014238614469544231,0.05420032912961355,-79.49509427272353,-0.06222985803415958,-0.17334377310887816,0.0058804236089415665,0.18269607203445126,-0.7146290591708995,0.1138856753924551,-1.1076085217537903,-0.3707720294108809,0.7368364923429094,-0.0003889939803977332,-1.914177628664063e-18,0.25598006775640725,-42.138553274671644,0.0,-0.7866666666666665,0.16275407487644938,1.2,-7.761646834035893e-15
1.2482470759633444,0.07101651970487158,1.2054225032764456,1.3660146508523137,0.16059214757586804,-0.0012493970914488207,-0.0027688301306184144,0.1445371761738154,73.68940205452421,0.0,0.325,0.04699290726623897,0.4,0.11152093005325184,0.007396245655578255,0.054709289185715236,0.1124838392204982,0.05777455003478297,-2.7290006962803843e-05,0.0,0.01858224578607125,6.578771963974612,0.0,0.17805555555555555,0.007752936520529366,0.18333333333333332,-1.2705251342595543,0.046323974243270026,-1.3096760381871877,-1.2157138687608664,0.0939621694263213,-0.0019606998955033973,0.0,0.07194133573101409,-74.96881310209922,-0.07728964401175212,-0.4812925170068027,0.062045701860390136,0.6122448979591836,-1.411038783590467,0.0281741930268261,-1.4922463481151003,-1.3270784202683874,0.16516792784671286,-0.0005713644628206654,0.0,0.06322970947650182,-83.25266463123627,0.0,-0.18269607203445126,0.004126683622821847,0.19574579146548352,-0.7883127084051907,0.14215831765642786,-1.1076085217537903,-0.3707720294108809,0.7368364923429094,-0.0022315970454397918,0.0063520387270941635,0.2604335878108586,-46.55957222872912,0.0,-0.8666666666666667,0.18135294011647257,1.6,0.37524852544314596
1.2268347896198952,0.054590832947941564,1.2054225032764456,1.3660146508523137,0.16059214757586804,-0.0012493970914488205,0.0,0.1460935114696801,72.40466487391726,0.0,0.3116666666666667,0.03693086634360058,0.4,0.1076692933842663,0.015968042074749136,0.054709289185715236,0.1124838392204982,0.05777455003478297,-0.00022955711739299704,0.000996112931634189,0.03474992465626798,6.347673763835479,0.0,0.18194444444444444,0.0046064233199380545,0.18333333333333332,-1.2767892788879756,0.04481709843297434,-1.3096760381871877,-1.2157138687608664,0.0939621694263213,-0.00012792848852152667,0.0016200374039020914,0.11102871713942508,-75.3446617798045,-0.07728964401175212,-0.5119047619047618,0.06842993040384593,0.6122448979591836,-1.4509543661534223,0.04129198196167815,-1.4922463481151003,-1.409662384191744,0.08258396392335632,-0.0016796738425089422,-0.0014238614469544192,0.06594492509787331,-85.56501562109024,0.0,-0.1874809691591631,0.007521691446252817,0.19574579146548352,-0.8681366617423406,0.17572430377011772,-1.1076085217537903,-0.7391902755823291,0.36841824617146124,-0.003347395568159706,-0.006352038727094159,0.3587074501787177,-51.16480030587238,-0.4984071895075117,-0.9666666666666666,0.23428377854407434,1.6,0.18090680674665843
1.0715957136298842,0.059849159772055245,1.044830355700572,1.2054225032764456,0.1605921475758736,-0.0010173662030369317,0.0,0.1265206922608206,63.170616388304545,-0.13322466928790605,0.21833333333333327,0.038693955887479654,0.3,0.10285474754803439,0.02153130354120626,0.054709289185715236,0.1124838392204982,0.05777455003478297,6.421178108895025e-05,0.0019922258632683785,0.059700331435154866,6.058801013661563,0.0,0.18527777777777776,0.009666507022947404,0.2,-1.3018458574016614,0.025969771706242612,-1.3096760381871877,-1.2157138687608664,0.0939621694263213,-0.0003942286074847045,0.0,0.05517648575660215,-76.84805649062564,-0.07728964401175212,-0.5901360544217689,0.045981312362570616,0.6122448979591836,-1.493622747513823,0.010572324388867077,-1.5748303120384568,-1.4922463481151003,0.08258396392335654,-0.00013538354741533858,-0.0014238614469544231,0.01074991818327094,-88.08382652075261,-0.0553420074947164,-0.19335334290312764,0.005049452680083481,0.19574579146548352,-1.0032233520052096,0.16601547368134803,-1.1076085217537903,-0.7391902755823291,0.36841824617146124,0.0012591120944453944,-0.006352038727094165,0.3839175569745555,-59.08579259855878,0.0,-1.1133333333333335,0.22020192753218323,1.6,-0.058222250973958195
1.0421538199076408,0.02055886152489111,0.884238208124704,1.044830355700572,0.16059214757586804,-0.00012047757667542197,0.0,0.05165185632378273,61.484398838757876,0.0,0.20333333333333325,0.025603819159562023,0.3,0.0730045633633965,0.02687534513530921,0.054709289185715236,0.1124838392204982,0.05777455003478297,0.00013002885670512426,2.3927220358300787e-19,0.06952839720830245,4.325564512618075,0.0,0.18833333333333335,0.008221471437193758,0.2,-1.3034118935587666,0.023438283020753306,-1.3096760381871877,-1.2157138687608664,0.0939621694263213,5.2215709600623114e-05,0.0,0.052345010482410526,-76.8950375753388,0.0,-0.6054421768707484,0.02545345161070706,0.6122448979591836,-1.5417967264691144,0.04045771450972758,-1.5748303120384568,-1.4922463481151003,0.08258396392335654,-0.0003212490955618204,-0.0014238614469544231,0.08741396096988242,-90.9329732761084,0.0,-0.19552829614163303,0.00875131564606147,0.20879551089651574,-1.1198891299595057,0.09432914150057095,-1.4760267679252514,-0.7391902755823291,0.7368364923429224,-0.0010236683694677996,-1.914177628664063e-18,0.2466685653942958,-66.08573927581655,0.0,-1.2400000000000004,0.1404753833713699,1.6,0.24865922019455056
0.9565046745338448,0.07989358466798051,0.884238208124704,1.044830355700572,0.16059214757586804,-0.0011378437797123185,0.0,0.22316152495056943,56.42574619011804,-0.1537015009165657,0.14333333333333328,0.049553562491061694,0.2,0.05567219835296162,0.012882846638911559,-0.0030652608490677313,0.1124838392204982,0.11554910006956594,-1.44476507450138e-05,0.0,0.03218539382020808,3.2856226119919816,0.0,0.18361111111111109,0.003716413377849907,0.2,-1.3832797375711374,0.03870993036567826,-1.4036382076135059,-1.3096760381871877,0.09396216942631819,-0.0014385427994971192,0.0,0.04616396003717427,-81.64012713136789,-0.07174453448185789,-0.6938775510204083,0.044867027068955505,0.8163265306122448,-1.5748303120384568,0.0,-1.5748303120384568,-1.5748303120384568,0.0,0.0,0.0,0.0,-92.91498841026895,0.0,-0.20292313715255128,0.006492153445821606,0.20879551089651574,-1.1690115627823672,0.13730137376510648,-1.4760267679252514,-1.1076085217537903,0.36841824617146113,0.00018426030650420415,0.0,0.36201048351830484,-69.03308524518825,0.0,-1.4066666666666667,0.2249938270758161,2.0,0.0
0.92170970922574,0.06792286389679045,0.884238208124704,1.044830355700572,0.16059214757586804,-0.0015528220993721053,0.0,0.14301751410104985,54.33804827163176,-0.1537015009165657,0.12666666666666665,0.04422166387140534,0.2,0.053746380018468855,0.007396245655578256,-0.0030652608490677313,0.054709289185715236,0.05777455003478297,-9.471237710620157e-05,-0.000996112931634189,0.0075204877126703,3.198960786939807,-1.0560088585652698,0.1880555555555555,0.007510281019219885,0.2,-1.4036382076135065,0.024260927824110406,-1.4976003770398272,-1.3096760381871877,0.18792433885263948,-0.00012531770304149666,0.0,0.06291087310300927,-82.81465424919686,0.0,-0.7142857142857143,0.026346825484404198,0.8163265306122448,-1.5996055012154642,0.03784472658682958,-1.657414275961816,-1.5748303120384568,0.0825839639233592,-0.00167508456971526,0.0,0.04057380575124916,-94.36020777892773,-0.05243987930139818,-0.20161816520944806,0.006915530512673293,0.22184523032754797,-1.1628712586795091,0.1315516268401385,-1.4760267679252514,-1.1076085217537903,0.36841824617146113,-0.0018528397487367174,0.0,0.29820775436442076,-68.48045787593105,-0.3326246650427014,-1.3466666666666665,0.19275776393067956,1.6,0.1988668464044977
0.8628259217812544,0.05459083294794348,0.7236460605488303,0.884238208124704,0.1605921475758737,-0.0006246985457244324,-0.002768830130618512,0.12823599934033303,50.96561317253849,0.22192054156079483,0.08666666666666666,0.033993463423951896,0.1,0.050857652516729704,0.01441150479367909,-0.0030652608490677313,0.054709289185715236,0.05777455003478297,-5.45800139256077e-05,0.0,0.03868202924658735,2.996749861818067,0.0,0.19527777777777772,0.008103306747674911,0.2,-1.4161664968703491,0.03194099569628824,-1.4976003770398272,-1.4036382076135059,0.0939621694263213,0.00037073153816442406,0.0,0.07194133573101409,-83.51937051989427,0.06274177552644068,-0.7295918367346939,0.03643585932930026,0.8163265306122448,-1.6574142759618158,2.220446049250313e-16,-1.657414275961816,-1.657414275961816,0.0,0.0,0.0,0.0,-97.78744228174713,0.0,-0.2098829875157685,0.0036067519143453365,0.22184523032754797,-1.3716415981766705,0.16601547368134797,-1.4760267679252514,-1.1076085217537903,0.36841824617146113,0.0010953251553305456,0.006352038727094157,0.4614309110169034,-81.00667824576071,0.24960116210369185,-1.6133333333333333,0.2825282680055612,2.0,1.6049431809856628e-17
0.8387370996448733,0.07236552946649047,0.7236460605488303,0.884238208124704,0.1605921475758737,0.002271225426955257,0.002768830130618512,0.11737357992802727,49.43998777056769,0.0,0.08333333333333331,0.06101001739241042,0.2,0.053746380018468855,0.012882846638911559,-0.0030652608490677313,0.1124838392204982,0.11554910006956594,2.729000696280385e-05,0.0,0.03218539382020808,3.1700735119224155,0.0,0.19916666666666663,0.004738533919231112,0.21666666666666667,-1.366053339842979,0.046031874043884306,-1.4036382076135059,-1.3096760381871877,0.09396216942631819,0.0020364126744242344,-0.0016200374039020376,0.05651585873257783,-80.55956218296522,0.0,-0.6802721088435375,0.05484529080475204,0.8163265306122448,-1.6505322789682026,0.022825001836169093,-1.657414275961816,-1.5748303120384568,0.0825839639233592,0.00040615064224602885,0.0,0.06134182843499855,-97.37452246213034,0.0,-0.20923050154421688,0.005819778224481119,0.22184523032754797,-1.2426952120166594,0.17753869330818364,-1.4760267679252514,-1.1076085217537903,0.36841824617146113,0.00515928858211771,0.006352038727094157,0.3959211012602231,-73.45410419924578,0.0,-1.5133333333333334,0.31062660685924653,2.0,-0.24789617578026574
0.8762086007459104,0.035000247120470195,0.7236460605488303,0.884238208124704,0.1605921475758737,0.0005934636184382107,0.0,0.08946363945804266,51.68827783662992,0.0,0.1133333333333333,0.038586123009300755,0.2,0.04219147001151226,0.023801587622011934,-0.0030652608490677313,0.054709289185715236,0.05777455003478297,0.0003772442138975826,4.785444071660157e-19,0.055746737358213755,2.4767789115050203,0.0,0.19722222222222216,0.007556372504853032,0.21666666666666667,-1.3175062189727145,0.025969771706241755,-1.4036382076135059,-1.3096760381871877,0.09396216942631819,0.00022713833676270303,0.0,0.060442811785505,-77.74069710017568,0.0,-0.6139455782312926,0.03481205695656244,0.7142857142857142,-1.6532850777656478,0.017998757654946577,-1.657414275961816,-1.5748303120384568,0.0825839639233592,0.0002960080951962583,0.0,0.04849497342346935,-97.53969038997705,0.0,-0.20792552960111366,0.003255171940296611,0.20879551089651574,-1.2979579489423785,0.18410675624087852,-1.4760267679252514,-1.1076085217537903,0.36841824617146113,-0.0004606507662605097,-0.006352038727094157,0.4614309110169034,-76.5856592917032,-0.3326246650427014,-1.5599999999999996,0.28936712552280947,2.0,0.12065517300421223
0.8895912797105664,0.028827172714257176,0.884238208124704,1.044830355700572,0.16059214757586804,-0.00012493970914488205,0.0,0.07304675573484005,52.491238574509275,0.0,0.1533333333333333,0.053124591501697425,0.3,0.053746380018468855,0.007396245655578254,-0.0030652608490677313,0.054709289185715236,0.05777455003478297,-1.765823979946131e-05,0.0,0.01858224578607125,3.170073511922416,0.0,0.20972222222222223,0.008216777476527243,0.21666666666666667,-1.2298081941748151,0.033551205397434544,-1.3096760381871877,-1.2157138687608664,0.0939621694263213,0.0011983505353343005,0.0,0.017448336827470178,-72.52579669701487,0.07174453448186026,-0.45748299319727886,0.07332673856227924,0.6122448979591836,-1.6161222940001363,0.041291981961679596,-1.657414275961816,-1.5748303120384568,0.0825839639233592,-0.0001698030933683962,0.0,0.10056131723269586,-95.35121534600806,0.049826959556309655,-0.19618078211318457,0.008241896264081266,0.20879551089651574,-1.1383100422680785,0.10182542403929386,-1.4760267679252514,-1.1076085217537903,0.36841824617146113,0.0006653844401540698,0.006352038727094157,0.2417950077860175,-67.19099401433094,0.0,-1.3533333333333337,0.2202019275321833,2.0,0.13018891098082408
